#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:39:27.140
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 20 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 4 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-5.717,0.5935714587100797
-5.7165,0.5935714587100797
-5.716,0.5951413640584194
-5.7155,0.5951413640584194
-5.715,0.5959263167325893
-5.7145,0.5967112694067592
-5.714,0.5974962220809291
-5.7135,0.785884863881701
-5.713,0.8298422136352144
-5.7125,0.8298422136352144
-5.712,0.8314121189835542
-5.7115,0.8306271663093843
-5.711,0.8298422136352144
-5.7105,0.8259174502643649
-5.71,0.6438084298569522
-5.7095,0.5912166006875701
-5.709,0.5935714587100797
-5.7085,0.5935714587100797
-5.708,0.5935714587100797
-5.7075,0.5951413640584194
-5.707,0.5951413640584194
-5.7065,0.5974962220809291
-5.706,0.8431864090961023
-5.7055,0.8604553679278398
-5.705,0.8635951786245193
-5.7045,0.8635951786245193
-5.704,0.8612403206020096
-5.7035,0.8604553679278398
-5.703,0.6422385245086124
-5.7025,0.5920015533617399
-5.702,0.5912166006875701
-5.7015,0.5920015533617399
-5.701,0.5927865060359098
-5.7005,0.5943564113842495
-5.7,0.5943564113842495
-5.6995,0.5943564113842495
-5.699,0.5959263167325893
-5.6985,0.5959263167325893
-5.698,0.5959263167325893
-5.6975,0.5967112694067592
-5.697,0.712099312509732
-5.6965,0.8298422136352144
-5.696,0.8306271663093843
-5.6955,0.8306271663093843
-5.695,0.8314121189835542
-5.6945,0.8306271663093843
-5.694,0.8267024029385348
-5.6935,0.7207337919256007
-5.693,0.5912166006875701
-5.6925,0.5920015533617399
-5.692,0.5935714587100797
-5.6915,0.5943564113842495
-5.691,0.5943564113842495
-5.6905,0.5943564113842495
-5.69,0.5951413640584194
-5.6895,0.7646911416791141
-5.689,0.8588854625795
-5.6885,0.8643801312986892
-5.688,0.8643801312986892
-5.6875,0.8628102259503494
-5.687,0.8604553679278398
-5.6865,0.7246585552964501
-5.686,0.5888617426650604
-5.6855,0.5920015533617399
-5.685,0.5912166006875701
-5.6845,0.5920015533617399
-5.684,0.5935714587100797
-5.6835,0.5935714587100797
-5.683,0.5943564113842495
-5.6825,0.5951413640584194
-5.682,0.5951413640584194
-5.6815,0.5959263167325893
-5.681,0.5974962220809291
-5.6805,0.6328190924185738
-5.68,0.8290572609610445
-5.6795,0.8314121189835542
-5.679,0.8306271663093843
-5.6785,0.8314121189835542
-5.678,0.8337669770060638
-5.6775,0.8290572609610445
-5.677,0.7960892486459095
-5.6765,0.5927865060359098
-5.676,0.5935714587100797
-5.6755,0.5927865060359098
-5.675,0.5935714587100797
-5.6745,0.5943564113842495
-5.674,0.5943564113842495
-5.6735,0.5967112694067592
-5.673,0.6814861582171066
-5.6725,0.8557456518828205
-5.672,0.8651650839728591
-5.6715,0.8635951786245193
-5.671,0.8643801312986892
-5.6705,0.8620252732761795
-5.67,0.818852876196836
-5.6695,0.5904316480134002
-5.669,0.5912166006875701
-5.6685,0.5920015533617399
-5.668,0.5920015533617399
-5.6675,0.5935714587100797
-5.667,0.5935714587100797
-5.6665,0.5943564113842495
-5.666,0.5951413640584194
-5.6655,0.5951413640584194
-5.665,0.5959263167325893
-5.6645,0.5959263167325893
-5.664,0.5967112694067592
-5.6635,0.7882397219042105
-5.663,0.8298422136352144
-5.6625,0.8290572609610445
-5.662,0.8306271663093843
-5.6615,0.8314121189835542
-5.661,0.8298422136352144
-5.6605,0.8259174502643649
-5.66,0.6398836664861027
-5.6595,0.5927865060359098
-5.659,0.5920015533617399
-5.6585,0.5927865060359098
-5.658,0.5935714587100797
-5.6575,0.5943564113842495
-5.657,0.5951413640584194
-5.6565,0.598281174755099
-5.656,0.8478961251411217
-5.6555,0.8628102259503494
-5.655,0.8643801312986892
-5.6545,0.865950036647029
-5.654,0.8628102259503494
-5.6535,0.8620252732761795
-5.653,0.6383137611377629
-5.6525,0.5904316480134002
-5.652,0.5920015533617399
-5.6515,0.5912166006875701
-5.651,0.5927865060359098
-5.6505,0.5927865060359098
-5.65,0.5935714587100797
-5.6495,0.5943564113842495
-5.649,0.5951413640584194
-5.6485,0.5951413640584194
-5.648,0.5959263167325893
-5.6475,0.5967112694067592
-5.647,0.7152391232064115
-5.6465,0.8306271663093843
-5.646,0.8314121189835542
-5.6455,0.8321970716577241
-5.645,0.8321970716577241
-5.6445,0.8329820243318939
-5.644,0.8267024029385348
-5.6435,0.7191638865772609
-5.643,0.5912166006875701
-5.6425,0.5920015533617399
-5.642,0.5927865060359098
-5.6415,0.5935714587100797
-5.641,0.5943564113842495
-5.6405,0.5943564113842495
-5.64,0.5959263167325893
-5.6395,0.7662610470274539
-5.639,0.8596704152536699
-5.6385,0.8635951786245193
-5.638,0.8651650839728591
-5.6375,0.8635951786245193
-5.637,0.8612403206020096
-5.6365,0.7270134133189597
-5.636,0.5888617426650604
-5.6355,0.5912166006875701
-5.635,0.5912166006875701
-5.6345,0.5920015533617399
-5.634,0.5927865060359098
-5.6335,0.5927865060359098
-5.633,0.5943564113842495
-5.6325,0.5943564113842495
-5.632,0.5951413640584194
-5.6315,0.5959263167325893
-5.631,0.5959263167325893
-5.6305,0.6359589031152534
-5.63,0.8321970716577241
-5.6295,0.8345519296802337
-5.629,0.8329820243318939
-5.6285,0.8329820243318939
-5.628,0.8345519296802337
-5.6275,0.8298422136352144
-5.627,0.7913795326008901
-5.6265,0.5943564113842495
-5.626,0.5912166006875701
-5.6255,0.5927865060359098
-5.625,0.5927865060359098
-5.6245,0.5943564113842495
-5.624,0.5951413640584194
-5.6235,0.5951413640584194
-5.623,0.6846259689137861
-5.6225,0.8573155572311603
-5.622,0.8635951786245193
-5.6215,0.8651650839728591
-5.621,0.8635951786245193
-5.6205,0.8628102259503494
-5.62,0.8149281128259867
-5.6195,0.5904316480134002
-5.619,0.5904316480134002
-5.6185,0.5920015533617399
-5.618,0.5920015533617399
-5.6175,0.5927865060359098
-5.617,0.5935714587100797
-5.6165,0.5943564113842495
-5.616,0.5951413640584194
-5.6155,0.5959263167325893
-5.615,0.5959263167325893
-5.6145,0.5967112694067592
-5.614,0.5974962220809291
-5.6135,0.7953042959717396
-5.613,0.8321970716577241
-5.6125,0.8337669770060638
-5.612,0.8337669770060638
-5.6115,0.8353368823544036
-5.611,0.8321970716577241
-5.6105,0.8274873556127047
-5.61,0.6359589031152534
-5.6095,0.5920015533617399
-5.609,0.5927865060359098
-5.6085,0.5927865060359098
-5.608,0.5935714587100797
-5.6075,0.5943564113842495
-5.607,0.5951413640584194
-5.6065,0.5998510801034388
-5.606,0.8557456518828205
-5.6055,0.8628102259503494
-5.605,0.8651650839728591
-5.6045,0.8651650839728591
-5.604,0.8628102259503494
-5.6035,0.8620252732761795
-5.603,0.6304642343960641
-5.6025,0.5904316480134002
-5.602,0.5912166006875701
-5.6015,0.5920015533617399
-5.601,0.5927865060359098
-5.6005,0.5927865060359098
-5.6,0.5943564113842495
-5.5995,0.5943564113842495
-5.599,0.5951413640584194
-5.5985,0.5959263167325893
-5.598,0.5959263167325893
-5.5975,0.5967112694067592
-5.597,0.7160240758805814
-5.5965,0.8314121189835542
-5.596,0.8329820243318939
-5.5955,0.8321970716577241
-5.595,0.8345519296802337
-5.5945,0.8329820243318939
-5.594,0.8290572609610445
-5.5935,0.7160240758805814
-5.593,0.5896466953392303
-5.5925,0.5935714587100797
-5.592,0.5920015533617399
-5.5915,0.5935714587100797
-5.591,0.5951413640584194
-5.5905,0.5943564113842495
-5.59,0.5959263167325893
-5.5895,0.7694008577241334
-5.589,0.8588854625795
-5.5885,0.8651650839728591
-5.588,0.8643801312986892
-5.5875,0.8635951786245193
-5.587,0.8612403206020096
-5.5865,0.7230886499481103
-5.586,0.5912166006875701
-5.5855,0.5912166006875701
-5.585,0.5912166006875701
-5.5845,0.5927865060359098
-5.584,0.5935714587100797
-5.5835,0.5935714587100797
-5.583,0.5943564113842495
-5.5825,0.5943564113842495
-5.582,0.5951413640584194
-5.5815,0.5959263167325893
-5.581,0.5967112694067592
-5.5805,0.6398836664861027
-5.58,0.8321970716577241
-5.5795,0.8314121189835542
-5.579,0.8321970716577241
-5.5785,0.8314121189835542
-5.578,0.8337669770060638
-5.5775,0.8282723082868746
-5.577,0.7882397219042105
-5.5765,0.5943564113842495
-5.576,0.5912166006875701
-5.5755,0.5927865060359098
-5.575,0.5935714587100797
-5.5745,0.5943564113842495
-5.574,0.5951413640584194
-5.5735,0.5951413640584194
-5.573,0.6861958742621258
-5.5725,0.8557456518828205
-5.572,0.8635951786245193
-5.5715,0.865950036647029
-5.571,0.8635951786245193
-5.5705,0.8628102259503494
-5.57,0.8086484914326275
-5.5695,0.5888617426650604
-5.569,0.5912166006875701
-5.5685,0.5912166006875701
-5.568,0.5920015533617399
-5.5675,0.5935714587100797
-5.567,0.5935714587100797
-5.5665,0.5935714587100797
-5.566,0.5951413640584194
-5.5655,0.5959263167325893
-5.565,0.5959263167325893
-5.5645,0.5967112694067592
-5.564,0.5974962220809291
-5.5635,0.7953042959717396
-5.563,0.8298422136352144
-5.5625,0.8306271663093843
-5.562,0.8314121189835542
-5.5615,0.8321970716577241
-5.561,0.8314121189835542
-5.5605,0.8243475449160251
-5.56,0.6359589031152534
-5.5595,0.5920015533617399
-5.559,0.5920015533617399
-5.5585,0.5927865060359098
-5.558,0.5943564113842495
-5.5575,0.5943564113842495
-5.557,0.5951413640584194
-5.5565,0.6006360327776086
-5.556,0.8502509831636313
-5.5555,0.8612403206020096
-5.555,0.8651650839728591
-5.5545,0.8635951786245193
-5.554,0.8628102259503494
-5.5535,0.8596704152536699
-5.553,0.6336040450927437
-5.5525,0.5904316480134002
-5.552,0.5912166006875701
-5.5515,0.5920015533617399
-5.551,0.5927865060359098
-5.5505,0.5935714587100797
-5.55,0.5935714587100797
-5.5495,0.5943564113842495
-5.549,0.5951413640584194
-5.5485,0.5951413640584194
-5.548,0.5967112694067592
-5.5475,0.5967112694067592
-5.547,0.718378933903091
-5.5465,0.8306271663093843
-5.546,0.8321970716577241
-5.5455,0.8306271663093843
-5.545,0.8314121189835542
-5.5445,0.8321970716577241
-5.544,0.8274873556127047
-5.5435,0.712099312509732
-5.543,0.5912166006875701
-5.5425,0.5912166006875701
-5.542,0.5935714587100797
-5.5415,0.5935714587100797
-5.541,0.5943564113842495
-5.5405,0.5951413640584194
-5.54,0.5959263167325893
-5.5395,0.7709707630724731
-5.539,0.8581005099053302
-5.5385,0.8643801312986892
-5.538,0.8643801312986892
-5.5375,0.8628102259503494
-5.537,0.8612403206020096
-5.5365,0.7207337919256007
-5.536,0.5904316480134002
-5.5355,0.5912166006875701
-5.535,0.5920015533617399
-5.5345,0.5920015533617399
-5.534,0.5935714587100797
-5.5335,0.5935714587100797
-5.533,0.5943564113842495
-5.5325,0.5951413640584194
-5.532,0.5951413640584194
-5.5315,0.5959263167325893
-5.531,0.5967112694067592
-5.5305,0.6438084298569522
-5.53,0.8314121189835542
-5.5295,0.8306271663093843
-5.529,0.8314121189835542
-5.5285,0.8314121189835542
-5.528,0.8314121189835542
-5.5275,0.8274873556127047
-5.527,0.7874547692300407
-5.5265,0.5935714587100797
-5.526,0.5920015533617399
-5.5255,0.5935714587100797
-5.525,0.5927865060359098
-5.5245,0.5943564113842495
-5.524,0.5943564113842495
-5.5235,0.5951413640584194
-5.523,0.6877657796104656
-5.5225,0.8549606992086506
-5.522,0.8628102259503494
-5.5215,0.8628102259503494
-5.521,0.8628102259503494
-5.5205,0.8612403206020096
-5.52,0.8039387753876083
-5.5195,0.5888617426650604
-5.519,0.5912166006875701
-5.5185,0.5912166006875701
-5.518,0.5920015533617399
-5.5175,0.5927865060359098
-5.517,0.5935714587100797
-5.5165,0.5935714587100797
-5.516,0.5943564113842495
-5.5155,0.5951413640584194
-5.515,0.5959263167325893
-5.5145,0.5959263167325893
-5.514,0.5967112694067592
-5.5135,0.7968742013200794
-5.513,0.8298422136352144
-5.5125,0.8306271663093843
-5.512,0.8314121189835542
-5.5115,0.8321970716577241
-5.511,0.8298422136352144
-5.5105,0.825132497590195
-5.51,0.6304642343960641
-5.5095,0.5920015533617399
-5.509,0.5912166006875701
-5.5085,0.5935714587100797
-5.508,0.5935714587100797
-5.5075,0.5943564113842495
-5.507,0.5959263167325893
-5.5065,0.6077006068451376
-5.506,0.8518208885119711
-5.5055,0.8604553679278398
-5.505,0.8635951786245193
-5.5045,0.8620252732761795
-5.504,0.8612403206020096
-5.5035,0.8596704152536699
-5.503,0.6273244236993847
-5.5025,0.5912166006875701
-5.502,0.5904316480134002
-5.5015,0.5920015533617399
-5.501,0.5927865060359098
-5.5005,0.5935714587100797
-5.5,0.5943564113842495
-5.4995,0.5943564113842495
-5.499,0.5959263167325893
-5.4985,0.5959263167325893
-5.498,0.5959263167325893
-5.4975,0.5967112694067592
-5.497,0.7215187445997706
-5.4965,0.8306271663093843
-5.496,0.8306271663093843
-5.4955,0.8306271663093843
-5.495,0.8314121189835542
-5.4945,0.8314121189835542
-5.494,0.8267024029385348
-5.4935,0.7066046437905428
-5.493,0.5920015533617399
-5.4925,0.5920015533617399
-5.492,0.5935714587100797
-5.4915,0.5943564113842495
-5.491,0.5935714587100797
-5.4905,0.5951413640584194
-5.49,0.5959263167325893
-5.4895,0.778820289814172
-5.489,0.8581005099053302
-5.4885,0.8635951786245193
-5.488,0.8620252732761795
-5.4875,0.8620252732761795
-5.487,0.8588854625795
-5.4865,0.7105294071613922
-5.486,0.5920015533617399
-5.4855,0.5904316480134002
-5.485,0.5920015533617399
-5.4845,0.5927865060359098
-5.484,0.5927865060359098
-5.4835,0.5935714587100797
-5.483,0.5943564113842495
-5.4825,0.5943564113842495
-5.482,0.5959263167325893
-5.4815,0.5959263167325893
-5.481,0.5967112694067592
-5.4805,0.6438084298569522
-5.48,0.8321970716577241
-5.4795,0.8314121189835542
-5.479,0.8314121189835542
-5.4785,0.8314121189835542
-5.478,0.8329820243318939
-5.4775,0.8282723082868746
-5.477,0.7835300058591913
-5.4765,0.5943564113842495
-5.476,0.5920015533617399
-5.4755,0.5927865060359098
-5.475,0.5935714587100797
-5.4745,0.5943564113842495
-5.474,0.5943564113842495
-5.4735,0.5951413640584194
-5.473,0.6932604483296548
-5.4725,0.8565306045569904
-5.472,0.8628102259503494
-5.4715,0.8628102259503494
-5.471,0.8628102259503494
-5.4705,0.8612403206020096
-5.47,0.8007989646909287
-5.4695,0.5912166006875701
-5.469,0.5904316480134002
-5.4685,0.5912166006875701
-5.468,0.5920015533617399
-5.4675,0.5927865060359098
-5.467,0.5935714587100797
-5.4665,0.5935714587100797
-5.466,0.5943564113842495
-5.4655,0.5943564113842495
-5.465,0.5967112694067592
-5.4645,0.5967112694067592
-5.464,0.5974962220809291
-5.4635,0.8007989646909287
-5.463,0.8290572609610445
-5.4625,0.8306271663093843
-5.462,0.8306271663093843
-5.4615,0.8314121189835542
-5.461,0.8298422136352144
-5.4605,0.825132497590195
-5.46,0.6281093763735546
-5.4595,0.5920015533617399
-5.459,0.5927865060359098
-5.4585,0.5927865060359098
-5.458,0.5943564113842495
-5.4575,0.5943564113842495
-5.457,0.5951413640584194
-5.4565,0.611625370215987
-5.456,0.8533907938603109
-5.4555,0.8620252732761795
-5.455,0.8628102259503494
-5.4545,0.8643801312986892
-5.454,0.8612403206020096
-5.4535,0.8604553679278398
-5.453,0.6210448023060255
-5.4525,0.5904316480134002
-5.452,0.5920015533617399
-5.4515,0.5920015533617399
-5.451,0.5920015533617399
-5.4505,0.5927865060359098
-5.45,0.5935714587100797
-5.4495,0.5943564113842495
-5.449,0.5951413640584194
-5.4485,0.5951413640584194
-5.448,0.5967112694067592
-5.4475,0.5967112694067592
-5.447,0.7246585552964501
-5.4465,0.8298422136352144
-5.446,0.8306271663093843
-5.4455,0.8306271663093843
-5.445,0.8314121189835542
-5.4445,0.8314121189835542
-5.444,0.8267024029385348
-5.4435,0.7073895964647127
-5.443,0.5912166006875701
-5.4425,0.5927865060359098
-5.442,0.5927865060359098
-5.4415,0.5935714587100797
-5.441,0.5943564113842495
-5.4405,0.5951413640584194
-5.44,0.5959263167325893
-5.4395,0.7780353371400022
-5.439,0.8596704152536699
-5.4385,0.8635951786245193
-5.438,0.8643801312986892
-5.4375,0.8620252732761795
-5.437,0.8596704152536699
-5.4365,0.7128842651839018
-5.436,0.5920015533617399
-5.4355,0.5912166006875701
-5.435,0.5920015533617399
-5.4345,0.5927865060359098
-5.434,0.5927865060359098
-5.4335,0.5935714587100797
-5.433,0.5943564113842495
-5.4325,0.5943564113842495
-5.432,0.5959263167325893
-5.4315,0.5967112694067592
-5.431,0.5967112694067592
-5.4305,0.6477331932278015
-5.43,0.8314121189835542
-5.4295,0.8306271663093843
-5.429,0.8306271663093843
-5.4285,0.8314121189835542
-5.428,0.8321970716577241
-5.4275,0.8274873556127047
-5.427,0.7827450531850214
-5.4265,0.5935714587100797
-5.426,0.5920015533617399
-5.4255,0.5920015533617399
-5.425,0.5935714587100797
-5.4245,0.5943564113842495
-5.424,0.5943564113842495
-5.4235,0.5951413640584194
-5.423,0.6948303536779945
-5.4225,0.8565306045569904
-5.422,0.8628102259503494
-5.4215,0.8628102259503494
-5.421,0.8635951786245193
-5.4205,0.8612403206020096
-5.42,0.8023688700392685
-5.4195,0.5888617426650604
-5.419,0.5912166006875701
-5.4185,0.5920015533617399
-5.418,0.5912166006875701
-5.4175,0.5935714587100797
-5.417,0.5935714587100797
-5.4165,0.5943564113842495
-5.416,0.5951413640584194
-5.4155,0.5951413640584194
-5.415,0.5959263167325893
-5.4145,0.5967112694067592
-5.414,0.5974962220809291
-5.4135,0.8039387753876083
-5.413,0.8314121189835542
-5.4125,0.8314121189835542
-5.412,0.8306271663093843
-5.4115,0.8321970716577241
-5.411,0.8290572609610445
-5.4105,0.8243475449160251
-5.41,0.6328190924185738
-5.4095,0.5927865060359098
-5.409,0.5935714587100797
-5.4085,0.5935714587100797
-5.408,0.5927865060359098
-5.4075,0.5951413640584194
-5.407,0.5951413640584194
-5.4065,0.6084855595193075
-5.406,0.8549606992086506
-5.4055,0.8620252732761795
-5.405,0.8628102259503494
-5.4045,0.8635951786245193
-5.404,0.8620252732761795
-5.4035,0.8596704152536699
-5.403,0.6210448023060255
-5.4025,0.5904316480134002
-5.402,0.5920015533617399
-5.4015,0.5912166006875701
-5.401,0.5927865060359098
-5.4005,0.5935714587100797
-5.4,0.5943564113842495
-5.3995,0.5943564113842495
-5.399,0.5951413640584194
-5.3985,0.5959263167325893
-5.398,0.5959263167325893
-5.3975,0.5967112694067592
-5.397,0.7246585552964501
-5.3965,0.8314121189835542
-5.396,0.8298422136352144
-5.3955,0.8314121189835542
-5.395,0.8314121189835542
-5.3945,0.8314121189835542
-5.394,0.825132497590195
-5.3935,0.7018949277455235
-5.393,0.5927865060359098
-5.3925,0.5920015533617399
-5.392,0.5927865060359098
-5.3915,0.5935714587100797
-5.391,0.5935714587100797
-5.3905,0.5951413640584194
-5.39,0.5951413640584194
-5.3895,0.7819601005108515
-5.389,0.8588854625795
-5.3885,0.8628102259503494
-5.388,0.8620252732761795
-5.3875,0.8620252732761795
-5.387,0.8596704152536699
-5.3865,0.7097444544872223
-5.386,0.5904316480134002
-5.3855,0.5920015533617399
-5.385,0.5912166006875701
-5.3845,0.5927865060359098
-5.384,0.5935714587100797
-5.3835,0.5935714587100797
-5.383,0.5935714587100797
-5.3825,0.5951413640584194
-5.382,0.5951413640584194
-5.3815,0.5967112694067592
-5.381,0.5967112694067592
-5.3805,0.6508730039244811
-5.38,0.8314121189835542
-5.3795,0.8306271663093843
-5.379,0.8314121189835542
-5.3785,0.8314121189835542
-5.378,0.8321970716577241
-5.3775,0.8274873556127047
-5.377,0.778820289814172
-5.3765,0.5904316480134002
-5.376,0.5927865060359098
-5.3755,0.5927865060359098
-5.375,0.5943564113842495
-5.3745,0.5943564113842495
-5.374,0.5951413640584194
-5.3735,0.5951413640584194
-5.373,0.7042497857680331
-5.3725,0.8549606992086506
-5.372,0.8620252732761795
-5.3715,0.8635951786245193
-5.371,0.8620252732761795
-5.3705,0.8604553679278398
-5.37,0.7937343906233998
-5.3695,0.5912166006875701
-5.369,0.5912166006875701
-5.3685,0.5920015533617399
-5.368,0.5927865060359098
-5.3675,0.5927865060359098
-5.367,0.5935714587100797
-5.3665,0.5943564113842495
-5.366,0.5943564113842495
-5.3655,0.5951413640584194
-5.365,0.5959263167325893
-5.3645,0.5967112694067592
-5.364,0.5974962220809291
-5.3635,0.8055086807359481
-5.363,0.8306271663093843
-5.3625,0.8306271663093843
-5.362,0.8306271663093843
-5.3615,0.8321970716577241
-5.361,0.8290572609610445
-5.3605,0.825132497590195
-5.36,0.624969565676875
-5.3595,0.5935714587100797
-5.359,0.5935714587100797
-5.3585,0.5935714587100797
-5.358,0.5951413640584194
-5.3575,0.5943564113842495
-5.357,0.5959263167325893
-5.3565,0.611625370215987
-5.356,0.8541757465344807
-5.3555,0.8612403206020096
-5.355,0.8628102259503494
-5.3545,0.8620252732761795
-5.354,0.8612403206020096
-5.3535,0.8596704152536699
-5.353,0.6179049916093461
-5.3525,0.5912166006875701
-5.352,0.5927865060359098
-5.3515,0.5920015533617399
-5.351,0.5927865060359098
-5.3505,0.5927865060359098
-5.35,0.5935714587100797
-5.3495,0.5943564113842495
-5.349,0.5951413640584194
-5.3485,0.5951413640584194
-5.348,0.5959263167325893
-5.3475,0.5967112694067592
-5.347,0.7301532240156393
-5.3465,0.8314121189835542
-5.346,0.8306271663093843
-5.3455,0.8306271663093843
-5.345,0.8314121189835542
-5.3445,0.8314121189835542
-5.344,0.8267024029385348
-5.3435,0.6979701643746741
-5.343,0.5920015533617399
-5.3425,0.5935714587100797
-5.342,0.5935714587100797
-5.3415,0.5935714587100797
-5.341,0.5951413640584194
-5.3405,0.5951413640584194
-5.34,0.5959263167325893
-5.3395,0.785884863881701
-5.339,0.8596704152536699
-5.3385,0.8628102259503494
-5.338,0.8620252732761795
-5.3375,0.8612403206020096
-5.337,0.8596704152536699
-5.3365,0.7066046437905428
-5.336,0.5912166006875701
-5.3355,0.5920015533617399
-5.335,0.5920015533617399
-5.3345,0.5935714587100797
-5.334,0.5935714587100797
-5.3335,0.5935714587100797
-5.333,0.5943564113842495
-5.3325,0.5951413640584194
-5.332,0.5959263167325893
-5.3315,0.5967112694067592
-5.331,0.5974962220809291
-5.3305,0.6540128146211607
-5.33,0.8314121189835542
-5.3295,0.8306271663093843
-5.329,0.8314121189835542
-5.3285,0.8314121189835542
-5.328,0.8321970716577241
-5.3275,0.8274873556127047
-5.327,0.7780353371400022
-5.3265,0.5912166006875701
-5.326,0.5927865060359098
-5.3255,0.5927865060359098
-5.325,0.5943564113842495
-5.3245,0.5943564113842495
-5.324,0.5943564113842495
-5.3235,0.5959263167325893
-5.323,0.7003250223971837
-5.3225,0.8573155572311603
-5.322,0.8620252732761795
-5.3215,0.8620252732761795
-5.321,0.8620252732761795
-5.3205,0.8612403206020096
-5.32,0.7937343906233998
-5.3195,0.5904316480134002
-5.319,0.5912166006875701
-5.3185,0.5920015533617399
-5.318,0.5927865060359098
-5.3175,0.5927865060359098
-5.317,0.5935714587100797
-5.3165,0.5951413640584194
-5.316,0.5951413640584194
-5.3155,0.5959263167325893
-5.315,0.5967112694067592
-5.3145,0.5967112694067592
-5.314,0.5967112694067592
-5.3135,0.8102183967809673
-5.313,0.8314121189835542
-5.3125,0.8306271663093843
-5.312,0.8306271663093843
-5.3115,0.8321970716577241
-5.311,0.8306271663093843
-5.3105,0.8243475449160251
-5.31,0.6210448023060255
-5.3095,0.5927865060359098
-5.309,0.5935714587100797
-5.3085,0.5935714587100797
-5.308,0.5951413640584194
-5.3075,0.5951413640584194
-5.307,0.5951413640584194
-5.3065,0.6179049916093461
-5.306,0.852605841186141
-5.3055,0.8620252732761795
-5.305,0.8643801312986892
-5.3045,0.8620252732761795
-5.304,0.8612403206020096
-5.3035,0.8596704152536699
-5.303,0.6139802282384966
-5.3025,0.5912166006875701
-5.302,0.5912166006875701
-5.3015,0.5927865060359098
-5.301,0.5935714587100797
-5.3005,0.5943564113842495
-5.3,0.5943564113842495
-5.2995,0.5951413640584194
-5.299,0.5959263167325893
-5.2985,0.5959263167325893
-5.298,0.5967112694067592
-5.2975,0.5974962220809291
-5.297,0.7348629400606586
-5.2965,0.8298422136352144
-5.296,0.8298422136352144
-5.2955,0.8306271663093843
-5.295,0.8306271663093843
-5.2945,0.8298422136352144
-5.294,0.8267024029385348
-5.2935,0.691690542981315
-5.293,0.5920015533617399
-5.2925,0.5927865060359098
-5.292,0.5927865060359098
-5.2915,0.5943564113842495
-5.291,0.5943564113842495
-5.2905,0.5951413640584194
-5.29,0.5951413640584194
-5.2895,0.7937343906233998
-5.289,0.8596704152536699
-5.2885,0.8635951786245193
-5.288,0.8635951786245193
-5.2875,0.8612403206020096
-5.287,0.8588854625795
-5.2865,0.6995400697230139
-5.286,0.5912166006875701
-5.2855,0.5920015533617399
-5.285,0.5927865060359098
-5.2845,0.5927865060359098
-5.284,0.5935714587100797
-5.2835,0.5943564113842495
-5.283,0.5943564113842495
-5.2825,0.5951413640584194
-5.282,0.5959263167325893
-5.2815,0.5967112694067592
-5.281,0.5974962220809291
-5.2805,0.651657956598651
-5.28,0.8321970716577241
-5.2795,0.8290572609610445
-5.279,0.8298422136352144
-5.2785,0.8321970716577241
-5.278,0.8314121189835542
-5.2775,0.8282723082868746
-5.277,0.7748955264433226
-5.2765,0.5912166006875701
-5.276,0.5927865060359098
-5.2755,0.5935714587100797
-5.275,0.5935714587100797
-5.2745,0.5943564113842495
-5.274,0.5951413640584194
-5.2735,0.5967112694067592
-5.273,0.7073895964647127
-5.2725,0.8565306045569904
-5.272,0.8628102259503494
-5.2715,0.8628102259503494
-5.271,0.8620252732761795
-5.2705,0.8604553679278398
-5.27,0.7929494379492299
-5.2695,0.5904316480134002
-5.269,0.5904316480134002
-5.2685,0.5920015533617399
-5.268,0.5920015533617399
-5.2675,0.5927865060359098
-5.267,0.5943564113842495
-5.2665,0.5943564113842495
-5.266,0.5943564113842495
-5.2655,0.5959263167325893
-5.265,0.5959263167325893
-5.2645,0.5967112694067592
-5.264,0.5974962220809291
-5.2635,0.8117883021293071
-5.263,0.8314121189835542
-5.2625,0.8298422136352144
-5.262,0.8298422136352144
-5.2615,0.8298422136352144
-5.261,0.8298422136352144
-5.2605,0.8235625922418554
-5.26,0.6194748969576858
-5.2595,0.5935714587100797
-5.259,0.5927865060359098
-5.2585,0.5935714587100797
-5.258,0.5943564113842495
-5.2575,0.5951413640584194
-5.257,0.5951413640584194
-5.2565,0.6281093763735546
-5.256,0.8565306045569904
