#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:47:41.125
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 100 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 16 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-8.012499999999999,0.7098490906033137
-8.012,0.7088722617631007
-8.0115,0.6864051984381611
-8.010999999999999,0.5389040435657808
-8.0105,0.5662552510917446
-8.01,0.5848149990558251
-8.009499999999999,0.6072820623809425
-8.009,0.7049649464022416
-8.0085,0.7127795771239598
-8.007999999999999,0.712779577123958
-8.0075,0.711802748283745
-8.007,0.7127795771239598
-8.006500000000001,0.7137564059641728
-8.006,0.711802748283745
-8.0055,0.7127795771239598
-8.005000000000001,0.7118027482837468
-8.0045,0.711802748283745
-8.004,0.711802748283745
-8.003500000000001,0.711802748283745
-8.003,0.711802748283745
-8.0025,0.7284088385674228
-8.002000000000001,0.743061271170591
-8.0015,0.7284088385673961
-8.000999999999999,0.7108259194434894
-8.000500000000001,0.6883588561186315
-8,0.6864051984381611
-7.9995,0.7098490906033155
-7.999,0.7108259194435302
-7.9985,0.7108259194435302
-7.998,0.7108259194435302
-7.9975,0.7098490906033155
-7.997,0.7098490906033155
-7.9965,0.7098490906033155
-7.996,0.7098490906033155
-7.9955,0.7098490906033155
-7.995,0.7088722617631007
-7.9945,0.5721162241330332
-7.994,0.5594174492102412
-7.9935,0.580907683694966
-7.993,0.6004442604992615
-7.9925,0.6756600811957986
-7.992,0.711802748283745
-7.9915,0.7127795771239598
-7.991,0.7137564059641746
-7.9905,0.7127795771239598
-7.99,0.711802748283745
-7.9895,0.7127795771239598
-7.989,0.7127795771239598
-7.9885,0.711802748283745
-7.988,0.711802748283745
-7.9875,0.711802748283745
-7.987,0.7108259194435302
-7.9865,0.711802748283745
-7.986,0.711802748283745
-7.9855,0.7508759018923358
-7.985,0.7362234692891143
-7.9845,0.7196173790054632
-7.984,0.7000808022011679
-7.9835,0.6766369100360133
-7.983,0.7098490906033155
-7.9825,0.7108259194435302
-7.982,0.7108259194435302
-7.9815,0.7108259194435302
-7.981,0.7098490906033155
-7.9805,0.7098490906033155
-7.98,0.7098490906033155
-7.9795,0.7098490906033155
-7.979,0.7098490906033155
-7.9785,0.7098490906033155
-7.978,0.6307259545459193
-7.9775,0.5535564761689525
-7.977,0.5750467106536775
-7.9765,0.5955601162981876
-7.976,0.6434247294687112
-7.9755,0.7127795771239598
-7.975,0.7127795771239598
-7.9745,0.7127795771239598
-7.974,0.711802748283745
-7.9735,0.7127795771239598
-7.973,0.711802748283745
-7.9725,0.7127795771239598
-7.972,0.711802748283745
-7.9715,0.711802748283745
-7.971,0.711802748283745
-7.9705,0.711802748283745
-7.97,0.7108259194435302
-7.9695,0.711802748283745
-7.969,0.7430612711706176
-7.9685,0.7450149288510471
-7.968,0.7284088385673961
-7.9675,0.711802748283745
-7.967,0.6854283695979463
-7.9665,0.6971503156805235
-7.966,0.7108259194435302
-7.9655,0.7108259194435302
-7.965,0.7088722617631007
-7.9645,0.7098490906033155
-7.964,0.7108259194435302
-7.9635,0.7098490906033155
-7.963,0.7098490906033155
-7.9625,0.7098490906033155
-7.962,0.7098490906033155
-7.9615,0.6903125137990201
-7.961,0.547695503127664
-7.9605,0.573093052973248
-7.96,0.5945832874579728
-7.9595,0.6141198642622682
-7.959,0.7108259194435302
-7.9585,0.711802748283745
-7.958,0.711802748283745
-7.9575,0.7127795771239598
-7.957,0.711802748283745
-7.9565,0.711802748283745
-7.956,0.711802748283745
-7.9555,0.7127795771239598
-7.955,0.7108259194435302
-7.9545,0.711802748283745
-7.954,0.711802748283745
-7.9535,0.711802748283745
-7.953,0.711802748283745
-7.9525,0.7254783520467518
-7.952,0.7557600460934096
-7.9515,0.7381771269695437
-7.951,0.7235246943663223
-7.9505,0.7000808022011679
-7.95,0.6854283695979463
-7.9495,0.7108259194435302
-7.949,0.7088722617631007
-7.9485,0.7098490906033155
-7.948,0.7088722617631007
-7.9475,0.7098490906033155
-7.947,0.7098490906033155
-7.9465,0.7088722617631007
-7.946,0.7098490906033155
-7.9455,0.7088722617631007
-7.945,0.7088722617631007
-7.9445,0.5838381702156104
-7.944,0.5701625664526037
-7.9435,0.589699143256899
-7.943,0.6121662065818387
-7.9425,0.6805442253968724
-7.942,0.7108259194435302
-7.9415,0.711802748283745
-7.941,0.711802748283745
-7.9405,0.7108259194435302
-7.94,0.711802748283745
-7.9395,0.711802748283745
-7.939,0.7108259194435302
-7.9385,0.711802748283745
-7.938,0.711802748283745
-7.9375,0.7098490906033155
-7.937,0.711802748283745
-7.9365,0.7108259194435302
-7.936,0.7108259194435302
-7.9355,0.7606441902944835
-7.935,0.7479454153716915
-7.9345,0.7323161539282552
-7.934,0.7137564059641746
-7.9335,0.6844515407577315
-7.933,0.7078954329228859
-7.9325,0.7088722617631007
-7.932,0.7088722617631007
-7.9315,0.7098490906033155
-7.931,0.7088722617631007
-7.9305,0.7088722617631007
-7.93,0.7088722617631007
-7.9295,0.7088722617631007
-7.929,0.7078954329228859
-7.9285,0.7088722617631007
-7.928,0.6414710717882817
-7.9275,0.564301593411315
-7.927,0.5877454855764694
-7.9265,0.6082588912209796
-7.926,0.6512393601904294
-7.9255,0.7127795771239598
-7.925,0.711802748283745
-7.9245,0.7108259194435302
-7.924,0.7108259194435302
-7.9235,0.7108259194435302
-7.923,0.7108259194435302
-7.9225,0.7108259194435302
-7.922,0.711802748283745
-7.9215,0.7098490906033155
-7.921,0.7098490906033155
-7.9205,0.7098490906033155
-7.92,0.7108259194435302
-7.9195,0.7098490906033155
-7.919,0.7459917576912619
-7.9185,0.7567368749336244
-7.918,0.7401307846499733
-7.9175,0.724501523206537
-7.917,0.6991039733609531
-7.9165,0.695196658000094
-7.916,0.7088722617631007
-7.9155,0.7078954329228859
-7.915,0.7098490906033155
-7.9145,0.7078954329228859
-7.914,0.7078954329228859
-7.9135,0.7078954329228859
-7.913,0.7078954329228859
-7.9125,0.7078954329228859
-7.912,0.7078954329228859
-7.9115,0.6932430003196645
-7.911,0.5603942780504559
-7.9105,0.5838381702156104
-7.91,0.6063052335405501
-7.9095,0.6238881526644159
-7.909,0.7108259194435302
-7.9085,0.7088722617631007
-7.908,0.7108259194435302
-7.9075,0.7098490906033155
-7.907,0.7108259194435302
-7.9065,0.7108259194435302
-7.906,0.7098490906033155
-7.9055,0.7098490906033155
-7.905,0.7098490906033155
-7.9045,0.7098490906033155
-7.904,0.7098490906033155
-7.9035,0.7108259194435302
-7.903,0.7098490906033155
-7.9025,0.7264551808869666
-7.902,0.766505163335772
-7.9015,0.7518527307325505
-7.901,0.7352466404488995
-7.9005,0.7137564059641746
-7.9,0.6903125137990201
-7.8995,0.7069186040826712
-7.899,0.7078954329228859
-7.8985,0.7078954329228859
-7.898,0.7069186040826712
-7.8975,0.7078954329228859
-7.897,0.7069186040826712
-7.8965,0.7069186040826712
-7.896,0.7069186040826712
-7.8955,0.7069186040826712
-7.895,0.7059417752424564
-7.8945,0.5975137739786172
-7.894,0.5828613413753956
-7.8935,0.602397918179691
-7.893,0.6238881526644159
-7.8925,0.6834747119175167
-7.892,0.7108259194435302
-7.8915,0.7088722617631007
-7.891,0.7098490906033155
-7.8905,0.7098490906033155
-7.89,0.7088722617631007
-7.8895,0.7098490906033155
-7.889,0.7088722617631007
-7.8885,0.7078954329228859
-7.888,0.7098490906033155
-7.8875,0.7088722617631007
-7.887,0.7088722617631007
-7.8865,0.7098490906033155
-7.886,0.7078954329228859
-7.8855,0.7694356498564163
-7.885,0.7616210191346983
-7.8845,0.7459917576912619
-7.884,0.7264551808869666
-7.8835,0.6981271445207383
-7.883,0.7020344598815974
-7.8825,0.7069186040826712
-7.882,0.7069186040826712
-7.8815,0.7059417752424564
-7.881,0.7059417752424564
-7.8805,0.7069186040826712
-7.88,0.7059417752424564
-7.8795,0.7059417752424564
-7.879,0.7059417752424564
-7.8785,0.7059417752424564
-7.878,0.6473320448295703
-7.8775,0.5760235394938923
-7.877,0.5984906028188319
-7.8765,0.619004008463342
-7.876,0.6561235043915032
-7.8755,0.7088722617631007
-7.875,0.7098490906033155
-7.8745,0.7078954329228859
-7.874,0.7088722617631007
-7.8735,0.7088722617631007
-7.873,0.7078954329228859
-7.8725,0.7078954329228859
-7.872,0.7078954329228859
-7.8715,0.7088722617631007
-7.871,0.7078954329228859
-7.8705,0.7088722617631007
-7.87,0.7069186040826712
-7.8695,0.7078954329228859
-7.869,0.7489222442119062
-7.8685,0.7684588210162016
-7.868,0.7528295595727653
-7.8675,0.7362234692891143
-7.867,0.7108259194435302
-7.8665,0.6961734868403088
-7.866,0.7049649464022416
-7.8655,0.7059417752424564
-7.865,0.7059417752424564
-7.8645,0.7059417752424564
