#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:17:46.501
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 16 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-12.6925,0.8306271663093843
-12.692,0.8306271663093843
-12.6915,0.8298422136352144
-12.691,0.8290572609610445
-12.6905,0.8274873556127047
-12.69,0.8274873556127047
-12.6895,0.8259174502643649
-12.689,0.8259174502643649
-12.6885,0.825132497590195
-12.688,0.8243475449160251
-12.6875,0.8227776395676855
-12.687,0.752131898892396
-12.6865,0.4491401666628213
-12.686,0.4475702613144815
-12.6855,0.4491401666628213
-12.685,0.4514950246853309
-12.6845,0.4522799773595008
-12.684,0.4467853086403116
-12.6835,0.611625370215987
-12.683,0.8055086807359481
-12.6825,0.8282723082868746
-12.682,0.8298422136352144
-12.6815,0.8282723082868746
-12.681,0.8282723082868746
-12.6805,0.8267024029385348
-12.68,0.8267024029385348
-12.6795,0.7144541705322416
-12.679,0.4758285575845973
-12.6785,0.4813232263037864
-12.678,0.4797533209554467
-12.6775,0.4781834156071069
-12.677,0.4766135102587672
-12.6765,0.7380027507573381
-12.676,0.8321970716577241
-12.6755,0.8306271663093843
-12.675,0.8314121189835542
-12.6745,0.8290572609610445
-12.674,0.8290572609610445
-12.6735,0.8274873556127047
-12.673,0.8274873556127047
-12.6725,0.8267024029385348
-12.672,0.825132497590195
-12.6715,0.825132497590195
-12.671,0.8227776395676855
-12.6705,0.8227776395676855
-12.67,0.5135062859447517
-12.6695,0.4514950246853309
-12.669,0.4538498827078405
-12.6685,0.4546348353820104
-12.668,0.4569896934045201
-12.6675,0.4530649300336707
-12.667,0.4993771378096937
-12.6665,0.8314121189835542
-12.666,0.8062936334101178
-12.6655,0.8298422136352144
-12.665,0.8298422136352144
-12.6645,0.8274873556127047
-12.664,0.8282723082868746
-12.6635,0.8259174502643649
-12.663,0.8235625922418554
-12.6625,0.4930975164163347
-12.662,0.4836780843262961
-12.6615,0.4852479896746359
-12.661,0.4821081789779563
-12.6605,0.4805382736296165
-12.66,0.6163350862610063
-12.6595,0.8345519296802337
-12.659,0.8306271663093843
-12.6585,0.8314121189835542
-12.658,0.8298422136352144
-12.6575,0.8282723082868746
-12.657,0.8274873556127047
-12.6565,0.8267024029385348
-12.656,0.8267024029385348
-12.6555,0.8259174502643649
-12.655,0.8243475449160251
-12.6545,0.8243475449160251
-12.654,0.8227776395676855
-12.6535,0.6328190924185738
-12.653,0.450710072011161
-12.6525,0.4522799773595008
-12.652,0.4530649300336707
-12.6515,0.4554197880561803
-12.651,0.4546348353820104
-12.6505,0.4475702613144815
-12.65,0.7529168515665658
-12.6495,0.8039387753876083
-12.649,0.8298422136352144
-12.6485,0.8298422136352144
-12.648,0.8282723082868746
-12.6475,0.8282723082868746
-12.647,0.8274873556127047
-12.6465,0.8267024029385348
-12.646,0.6006360327776086
-12.6455,0.4813232263037864
-12.645,0.484463037000466
-12.6445,0.4828931316521262
-12.644,0.4805382736296165
-12.6435,0.504871806528883
-12.643,0.8329820243318939
-12.6425,0.8306271663093843
-12.642,0.8314121189835542
-12.6415,0.8306271663093843
-12.641,0.8290572609610445
-12.6405,0.8282723082868746
-12.64,0.8274873556127047
-12.6395,0.8267024029385348
-12.639,0.8259174502643649
-12.6385,0.825132497590195
-12.638,0.8243475449160251
-12.6375,0.8235625922418554
-12.637,0.7537018042407357
-12.6365,0.4538498827078405
-12.636,0.4514950246853309
-12.6355,0.4546348353820104
-12.635,0.4554197880561803
-12.6345,0.4562047407303502
-12.634,0.450710072011161
-12.6335,0.6210448023060255
