#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 19:48:32.793
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.994 V
#Current: 500 mA Readback: 18 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-10.078,0.6877657796104656
-10.0775,0.6861958742621258
-10.077,0.6854109215879559
-10.0765,0.6846259689137861
-10.076,0.6854109215879559
-10.0755,0.6846259689137861
-10.075,0.6846259689137861
-10.0745,0.6854109215879559
-10.074,0.6869808269362957
-10.0735,0.6877657796104656
-10.073,0.6901206376329753
-10.0725,0.691690542981315
-10.072,0.6932604483296548
-10.0715,0.6940454010038246
-10.071,0.6948303536779945
-10.0705,0.6971852117005042
-10.07,0.6971852117005042
-10.0695,0.6979701643746741
-10.069,0.698755117048844
-10.0685,0.698755117048844
-10.068,0.698755117048844
-10.0675,0.698755117048844
-10.067,0.698755117048844
-10.0665,0.698755117048844
-10.066,0.6995400697230139
-10.0655,0.6979701643746741
-10.065,0.6971852117005042
-10.0645,0.6964002590263343
-10.064,0.6956153063521644
-10.0635,0.6932604483296548
-10.063,0.6924754956554849
-10.0625,0.6909055903071452
-10.062,0.6893356849588054
-10.0615,0.6885507322846355
-10.061,0.6869808269362957
-10.0605,0.6861958742621258
-10.06,0.6854109215879559
-10.0595,0.6846259689137861
-10.059,0.6846259689137861
-10.0585,0.6846259689137861
-10.058,0.6846259689137861
-10.0575,0.6869808269362957
-10.057,0.6877657796104656
-10.0565,0.6901206376329753
