#Digilent WaveForms Oscilloscope Acquisition
#Device Name: EExplorer
#Serial Number: SN:210151262793
#Date Time: 2020-04-24 20:20:55.509
#Sample rate: 2000Hz
#Samples: 60000
#Trigger: Source: EKG Board Output Type: Edge Condition: Rising Level: 500 mV Hyst.: Auto HoldOff: 0 s
#EKG Board Output: Range: 50 mV/div Offset: -688 mV Attenuation: 1 X
#Wavegen Channel 1: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 130 mV
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Disabled
#Mode: Simple
#Type: Sine
#Frequency: 5 Hz
#Period: 200 ms
#Amplitude: 10 mV
#Offset: 15 mV
#Symmetry: 50 %
#Phase: 180 °
#Power Supplies: ON
#Fixed Supply: OFF
#Voltage: 3.3 V
#Positive Supply: ON
#Voltage: 4 V Readback: 3.998 V
#Current: 500 mA Readback: 14 mA
#Negative Supply: OFF
#Voltage: -2 V
#Current: -500 mA
#Reference 1: OFF
#Voltage: 0 V
#Reference 2: OFF
#Voltage: 0 V

#Gathering EKG Data
#2020/04/24
#EKG-1.0
#Filename indicates configuration
#30 second recording, 2kHz sample rate, 60k samples
#Time (s),EKG Board Output (V)
-12.358,0.7199488392514308
-12.3575,0.7191638865772609
-12.357,0.7191638865772609
-12.3565,0.7191638865772609
-12.356,0.7191638865772609
-12.3555,0.718378933903091
-12.355,0.6650021520595391
-12.3545,0.6265394710252148
-12.354,0.6281093763735546
-12.3535,0.6304642343960641
-12.353,0.6351739504410835
-12.3525,0.6343889977669136
-12.352,0.631249187070234
-12.3515,0.7199488392514308
-12.351,0.7160240758805814
-12.3505,0.7207337919256007
-12.35,0.7207337919256007
-12.3495,0.7199488392514308
-12.349,0.7207337919256007
-12.3485,0.7199488392514308
-12.348,0.7207337919256007
-12.3475,0.6854109215879559
-12.347,0.672066726127068
-12.3465,0.6728516788012379
-12.346,0.6681419627562185
-12.3455,0.6634322467111993
-12.345,0.672066726127068
-12.3445,0.7215187445997706
-12.344,0.7207337919256007
-12.3435,0.7199488392514308
-12.343,0.7199488392514308
-12.3425,0.7199488392514308
-12.342,0.7199488392514308
-12.3415,0.7191638865772609
-12.341,0.7199488392514308
-12.3405,0.7191638865772609
-12.34,0.7191638865772609
-12.3395,0.718378933903091
-12.339,0.7199488392514308
-12.3385,0.6995400697230139
-12.338,0.6233996603285352
-12.3375,0.6265394710252148
-12.337,0.6296792817218942
-12.3365,0.6328190924185738
-12.336,0.6351739504410835
-12.3355,0.631249187070234
-12.335,0.6893356849588054
-12.3345,0.7152391232064115
-12.334,0.7207337919256007
-12.3335,0.7207337919256007
-12.333,0.7207337919256007
-12.3325,0.7207337919256007
-12.332,0.7191638865772609
-12.3315,0.7199488392514308
-12.331,0.7026798804196934
-12.3305,0.6689269154303884
-12.33,0.6728516788012379
-12.3295,0.6681419627562185
-12.329,0.6650021520595391
-12.3285,0.6610773886886896
-12.328,0.712099312509732
-12.3275,0.7199488392514308
-12.327,0.7199488392514308
-12.3265,0.7199488392514308
-12.326,0.7191638865772609
-12.3255,0.7199488392514308
-12.325,0.7191638865772609
-12.3245,0.7199488392514308
-12.324,0.7199488392514308
-12.3235,0.718378933903091
-12.323,0.7191638865772609
-12.3225,0.718378933903091
-12.322,0.718378933903091
-12.3215,0.6359589031152534
-12.321,0.6257545183510449
-12.3205,0.6273244236993847
-12.32,0.631249187070234
-12.3195,0.6343889977669136
-12.319,0.6320341397444039
-12.3185,0.65793757799201
-12.318,0.7207337919256007
-12.3175,0.7144541705322416
-12.317,0.7207337919256007
-12.3165,0.7207337919256007
-12.316,0.7199488392514308
-12.3155,0.7207337919256007
-12.315,0.7199488392514308
-12.3145,0.7199488392514308
-12.314,0.6681419627562185
-12.3135,0.6728516788012379
-12.313,0.6704968207787282
-12.3125,0.6657871047337089
-12.312,0.6626472940370294
-12.3115,0.6909055903071452
-12.311,0.7207337919256007
-12.3105,0.7191638865772609
-12.31,0.7207337919256007
-12.3095,0.7199488392514308
-12.309,0.7199488392514308
-12.3085,0.7207337919256007
-12.308,0.7191638865772609
-12.3075,0.7199488392514308
-12.307,0.718378933903091
-12.3065,0.7191638865772609
-12.306,0.7191638865772609
-12.3055,0.718378933903091
-12.305,0.6689269154303884
-12.3045,0.6241846130027051
-12.304,0.6265394710252148
-12.3035,0.6304642343960641
-12.303,0.6336040450927437
-12.3025,0.6336040450927437
-12.302,0.6288943290477244
-12.3015,0.718378933903091
-12.301,0.7160240758805814
-12.3005,0.7207337919256007
-12.3,0.7199488392514308
-12.2995,0.7199488392514308
-12.299,0.7199488392514308
-12.2985,0.7199488392514308
-12.298,0.7191638865772609
-12.2975,0.6869808269362957
-12.297,0.6704968207787282
-12.2965,0.6712817734528981
-12.296,0.6673570100820486
-12.2955,0.6634322467111993
-12.295,0.6681419627562185
-12.2945,0.7215187445997706
-12.294,0.7207337919256007
-12.2935,0.7215187445997706
-12.293,0.7199488392514308
-12.2925,0.7199488392514308
-12.292,0.7207337919256007
-12.2915,0.7199488392514308
-12.291,0.7199488392514308
-12.2905,0.7199488392514308
-12.29,0.7191638865772609
-12.2895,0.7191638865772609
-12.289,0.7191638865772609
-12.2885,0.7003250223971837
-12.288,0.624969565676875
-12.2875,0.6257545183510449
-12.287,0.6296792817218942
-12.2865,0.6328190924185738
-12.286,0.6343889977669136
-12.2855,0.631249187070234
-12.285,0.6877657796104656
-12.2845,0.7152391232064115
-12.284,0.7199488392514308
-12.2835,0.7207337919256007
-12.283,0.7207337919256007
-12.2825,0.7199488392514308
-12.282,0.7199488392514308
-12.2815,0.7199488392514308
-12.281,0.7042497857680331
-12.2805,0.6712817734528981
-12.28,0.672066726127068
-12.2795,0.6689269154303884
-12.279,0.6657871047337089
-12.2785,0.6626472940370294
-12.278,0.7105294071613922
-12.2775,0.7215187445997706
-12.277,0.7207337919256007
-12.2765,0.7207337919256007
-12.276,0.7207337919256007
-12.2755,0.7191638865772609
-12.275,0.7199488392514308
-12.2745,0.7199488392514308
-12.274,0.7199488392514308
-12.2735,0.7191638865772609
-12.273,0.7191638865772609
-12.2725,0.718378933903091
-12.272,0.7191638865772609
-12.2715,0.6406686191602726
-12.271,0.6257545183510449
-12.2705,0.6288943290477244
-12.27,0.6336040450927437
-12.2695,0.6359589031152534
-12.269,0.6336040450927437
-12.2685,0.6563676726436702
-12.268,0.7207337919256007
-12.2675,0.7168090285547513
-12.267,0.7191638865772609
-12.2665,0.7207337919256007
-12.266,0.7199488392514308
-12.2655,0.7199488392514308
-12.265,0.7199488392514308
-12.2645,0.7191638865772609
-12.264,0.672066726127068
-12.2635,0.6736366314754078
-12.263,0.672066726127068
-12.2625,0.6681419627562185
-12.262,0.6642171993853692
-12.2615,0.6901206376329753
-12.261,0.7207337919256007
-12.2605,0.7207337919256007
-12.26,0.7199488392514308
-12.2595,0.7199488392514308
-12.259,0.7199488392514308
-12.2585,0.7191638865772609
-12.258,0.7199488392514308
-12.2575,0.7199488392514308
-12.257,0.7199488392514308
-12.2565,0.7199488392514308
-12.256,0.7191638865772609
-12.2555,0.7191638865772609
-12.255,0.6736366314754078
-12.2545,0.6257545183510449
-12.254,0.6288943290477244
-12.2535,0.6320341397444039
-12.253,0.6367438557894233
-12.2525,0.6359589031152534
-12.252,0.6320341397444039
-12.2515,0.7160240758805814
-12.251,0.7168090285547513
-12.2505,0.7207337919256007
-12.25,0.7199488392514308
-12.2495,0.7199488392514308
-12.249,0.7199488392514308
-12.2485,0.7207337919256007
-12.248,0.7199488392514308
-12.2475,0.6893356849588054
-12.247,0.6728516788012379
-12.2465,0.6744215841495776
-12.246,0.6704968207787282
-12.2455,0.6665720574078787
-12.245,0.6697118681045583
-12.2445,0.7215187445997706
-12.244,0.7207337919256007
-12.2435,0.7207337919256007
-12.243,0.7199488392514308
-12.2425,0.7199488392514308
-12.242,0.7207337919256007
-12.2415,0.7199488392514308
-12.241,0.7191638865772609
-12.2405,0.7199488392514308
-12.24,0.7191638865772609
-12.2395,0.7191638865772609
-12.239,0.718378933903091
-12.2385,0.7034648330938632
-12.238,0.6265394710252148
-12.2375,0.6288943290477244
-12.237,0.6304642343960641
-12.2365,0.6359589031152534
-12.236,0.6367438557894233
-12.2355,0.6328190924185738
-12.235,0.6846259689137861
-12.2345,0.7160240758805814
-12.234,0.7207337919256007
-12.2335,0.7199488392514308
-12.233,0.7207337919256007
-12.2325,0.7207337919256007
-12.232,0.7199488392514308
-12.2315,0.7199488392514308
-12.231,0.7066046437905428
-12.2305,0.6712817734528981
-12.23,0.6752065368237475
-12.2295,0.6712817734528981
-12.229,0.6681419627562185
-12.2285,0.6642171993853692
-12.228,0.7081745491388826
-12.2275,0.7207337919256007
-12.227,0.7199488392514308
-12.2265,0.7207337919256007
-12.226,0.7199488392514308
-12.2255,0.7191638865772609
-12.225,0.7199488392514308
-12.2245,0.7191638865772609
-12.224,0.7191638865772609
-12.2235,0.7191638865772609
-12.223,0.7191638865772609
-12.2225,0.7191638865772609
-12.222,0.718378933903091
-12.2215,0.645378335205292
-12.221,0.6265394710252148
-12.2205,0.631249187070234
-12.22,0.6343889977669136
-12.2195,0.6375288084635932
-12.219,0.6351739504410835
-12.2185,0.6555827199695005
-12.218,0.7207337919256007
-12.2175,0.7144541705322416
-12.217,0.7207337919256007
-12.2165,0.7207337919256007
-12.216,0.7199488392514308
-12.2155,0.7207337919256007
-12.215,0.7199488392514308
-12.2145,0.7199488392514308
-12.214,0.6752065368237475
-12.2135,0.6752065368237475
-12.213,0.6728516788012379
-12.2125,0.6689269154303884
-12.212,0.6657871047337089
-12.2115,0.6869808269362957
-12.211,0.7223036972739405
-12.2105,0.7199488392514308
-12.21,0.7199488392514308
-12.2095,0.7191638865772609
-12.209,0.7199488392514308
-12.2085,0.7191638865772609
-12.208,0.7199488392514308
-12.2075,0.7191638865772609
-12.207,0.7191638865772609
-12.2065,0.718378933903091
-12.206,0.718378933903091
-12.2055,0.718378933903091
-12.205,0.6752065368237475
-12.2045,0.6257545183510449
-12.204,0.6296792817218942
-12.2035,0.6328190924185738
-12.203,0.6367438557894233
-12.2025,0.6367438557894233
-12.202,0.6320341397444039
-12.2015,0.712099312509732
-12.201,0.7160240758805814
-12.2005,0.7191638865772609
-12.2,0.7199488392514308
-12.1995,0.7207337919256007
-12.199,0.7207337919256007
-12.1985,0.7199488392514308
-12.198,0.7199488392514308
-12.1975,0.6901206376329753
-12.197,0.6744215841495776
-12.1965,0.6744215841495776
-12.196,0.6704968207787282
-12.1955,0.6673570100820486
-12.195,0.6689269154303884
-12.1945,0.7191638865772609
-12.194,0.7215187445997706
-12.1935,0.7199488392514308
-12.193,0.7199488392514308
-12.1925,0.7191638865772609
-12.192,0.7199488392514308
-12.1915,0.7191638865772609
-12.191,0.7199488392514308
-12.1905,0.718378933903091
-12.19,0.718378933903091
-12.1895,0.718378933903091
-12.189,0.7191638865772609
-12.1885,0.7089595018130525
-12.188,0.6257545183510449
-12.1875,0.6281093763735546
-12.187,0.6304642343960641
-12.1865,0.6359589031152534
-12.186,0.6375288084635932
-12.1855,0.6336040450927437
-12.185,0.6822711108912765
-12.1845,0.7168090285547513
-12.184,0.718378933903091
-12.1835,0.7199488392514308
-12.183,0.7207337919256007
-12.1825,0.7199488392514308
-12.182,0.7191638865772609
-12.1815,0.7191638865772609
-12.181,0.7073895964647127
-12.1805,0.6712817734528981
-12.18,0.6752065368237475
-12.1795,0.6728516788012379
-12.179,0.6681419627562185
-12.1785,0.6642171993853692
-12.178,0.7058196911163729
-12.1775,0.7199488392514308
-12.177,0.7207337919256007
-12.1765,0.7199488392514308
-12.176,0.7199488392514308
-12.1755,0.7191638865772609
-12.175,0.7191638865772609
-12.1745,0.7191638865772609
-12.174,0.7191638865772609
-12.1735,0.718378933903091
-12.173,0.718378933903091
-12.1725,0.718378933903091
-12.172,0.718378933903091
-12.1715,0.6469482405536318
-12.171,0.6281093763735546
-12.1705,0.6304642343960641
-12.17,0.6343889977669136
-12.1695,0.6383137611377629
-12.169,0.6351739504410835
-12.1685,0.6524429092728209
-12.168,0.7207337919256007
-12.1675,0.7160240758805814
-12.167,0.7199488392514308
-12.1665,0.7199488392514308
-12.166,0.7191638865772609
-12.1655,0.7207337919256007
-12.165,0.7191638865772609
-12.1645,0.7199488392514308
-12.164,0.6744215841495776
-12.1635,0.6752065368237475
-12.163,0.6736366314754078
-12.1625,0.6689269154303884
-12.162,0.6650021520595391
-12.1615,0.6854109215879559
-12.161,0.7199488392514308
-12.1605,0.7207337919256007
-12.16,0.7207337919256007
-12.1595,0.7191638865772609
-12.159,0.7199488392514308
-12.1585,0.7191638865772609
-12.158,0.718378933903091
-12.1575,0.7191638865772609
-12.157,0.7191638865772609
-12.1565,0.718378933903091
-12.156,0.718378933903091
-12.1555,0.7175939812289212
-12.155,0.6775613948462571
-12.1545,0.6273244236993847
-12.154,0.6288943290477244
-12.1535,0.6320341397444039
-12.153,0.6351739504410835
-12.1525,0.6359589031152534
-12.152,0.6320341397444039
-12.1515,0.7105294071613922
-12.151,0.7152391232064115
-12.1505,0.7191638865772609
-12.15,0.7199488392514308
-12.1495,0.7199488392514308
-12.149,0.7191638865772609
-12.1485,0.7199488392514308
-12.148,0.7191638865772609
-12.1475,0.6924754956554849
-12.147,0.672066726127068
-12.1465,0.6736366314754078
-12.146,0.6704968207787282
-12.1455,0.6665720574078787
-12.145,0.6650021520595391
-12.1445,0.7207337919256007
-12.144,0.7199488392514308
-12.1435,0.7191638865772609
-12.143,0.7199488392514308
-12.1425,0.7191638865772609
-12.142,0.7199488392514308
-12.1415,0.7199488392514308
-12.141,0.7191638865772609
-12.1405,0.7191638865772609
-12.14,0.7191638865772609
-12.1395,0.718378933903091
-12.139,0.7175939812289212
-12.1385,0.7105294071613922
-12.138,0.624969565676875
-12.1375,0.6288943290477244
-12.137,0.6304642343960641
-12.1365,0.6351739504410835
-12.136,0.6367438557894233
-12.1355,0.6336040450927437
-12.135,0.6791313001945969
-12.1345,0.7191638865772609
-12.134,0.7152391232064115
-12.1335,0.7207337919256007
-12.133,0.7191638865772609
-12.1325,0.7199488392514308
-12.132,0.7199488392514308
-12.1315,0.7191638865772609
-12.131,0.7081745491388826
-12.1305,0.672066726127068
-12.13,0.6744215841495776
-12.1295,0.6712817734528981
-12.129,0.6673570100820486
-12.1285,0.6634322467111993
-12.128,0.7042497857680331
-12.1275,0.7199488392514308
-12.127,0.7191638865772609
-12.1265,0.7199488392514308
-12.126,0.7199488392514308
-12.1255,0.7191638865772609
-12.125,0.7191638865772609
-12.1245,0.7191638865772609
-12.124,0.7191638865772609
-12.1235,0.718378933903091
-12.123,0.7191638865772609
-12.1225,0.718378933903091
-12.122,0.7175939812289212
-12.1215,0.6493030985761413
-12.121,0.6265394710252148
-12.1205,0.6296792817218942
-12.12,0.6336040450927437
-12.1195,0.6367438557894233
-12.119,0.6351739504410835
-12.1185,0.6477331932278015
-12.118,0.7207337919256007
-12.1175,0.7144541705322416
-12.117,0.7207337919256007
-12.1165,0.7191638865772609
-12.116,0.7199488392514308
-12.1155,0.7191638865772609
-12.115,0.7191638865772609
-12.1145,0.7191638865772609
-12.114,0.6759914894979173
-12.1135,0.6752065368237475
-12.113,0.6728516788012379
-12.1125,0.6697118681045583
-12.112,0.6650021520595391
-12.1115,0.6846259689137861
-12.111,0.7191638865772609
-12.1105,0.7207337919256007
-12.11,0.7191638865772609
-12.1095,0.7199488392514308
-12.109,0.7191638865772609
-12.1085,0.7191638865772609
-12.108,0.7191638865772609
-12.1075,0.7191638865772609
-12.107,0.718378933903091
-12.1065,0.7175939812289212
-12.106,0.718378933903091
-12.1055,0.718378933903091
-12.105,0.6807012055429367
-12.1045,0.6265394710252148
-12.104,0.6288943290477244
-12.1035,0.6328190924185738
-12.103,0.6351739504410835
-12.1025,0.6367438557894233
-12.102,0.6320341397444039
-12.1015,0.7066046437905428
-12.101,0.7144541705322416
-12.1005,0.7199488392514308
-12.1,0.7207337919256007
-12.0995,0.7191638865772609
-12.099,0.7191638865772609
-12.0985,0.7199488392514308
-12.098,0.7191638865772609
-12.0975,0.6932604483296548
-12.097,0.6736366314754078
-12.0965,0.6744215841495776
-12.096,0.6697118681045583
-12.0955,0.6665720574078787
-12.095,0.6634322467111993
-12.0945,0.7223036972739405
-12.094,0.7199488392514308
-12.0935,0.7199488392514308
-12.093,0.7191638865772609
-12.0925,0.7191638865772609
-12.092,0.718378933903091
-12.0915,0.7191638865772609
-12.091,0.718378933903091
-12.0905,0.7191638865772609
-12.09,0.718378933903091
-12.0895,0.718378933903091
-12.089,0.7175939812289212
-12.0885,0.7081745491388826
-12.088,0.631249187070234
